 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,4177.557789,906.2512563,485.7487437,349.2713568,291.1959799,248.959799,215.6432161,184.0753769,161.3417085,140.3718593,125.4070352,110.2864322,959.0050251,0.37625804,0.752516095,0.116864832,118,21377.82412,6213.145729,3555.613065,2915.38191,2678.562814,2519.60804,2377.929648,1117.582915,0,0.374851859,0.749703678,0.112956246,25555.38191,0.668991151,0.05860016,0.669848729,0.053572927,,,,,,,,,886786828.3152044,1675895692.908449,,532072096.9891226,2207967789.8975716,,886786828.3152044,532072096.9891226,1675895692.908449,2207967789.8975716,
,4112.105528,891.6532663,477.0251256,344.3115578,284.7286432,244.4221106,210.9246231,184.4120603,157.9748744,139.2060302,122.040201,109.6130653,945.7939698,0.376578543,0.753157055,0.11674254,119,21519.24623,6265.788945,3572.693467,2922.658291,2708.296482,2534.221106,2389.01005,1126.577889,0,0.374701146,0.749402236,0.113231276,25631.35176,0.670383688,0.057972456,0.669979789,0.053506025,,,,,,,,,873433158.7073236,1686706085.924436,,524059895.2243941,2210765981.1488304,,873433158.7073236,524059895.2243941,1686706085.924436,2210765981.1488304,
,4047.080402,874.6030151,470.3567839,339.0904523,281.120603,239.2914573,207.5879397,180.2261307,158.3266332,136.3316583,120.4572864,106.3015075,933.3869347,0.376583784,0.753167578,0.116934197,120,21658.85427,6304.236181,3603.874372,2935.291457,2716.050251,2562.447236,2403.346734,1133.60804,0,0.374799643,0.749599291,0.113163819,25705.93467,0.669582658,0.058800928,0.66980205,0.053632432,,,,,,,,,860240274.8413846,1697758860.2868314,,516144164.90483075,2213903025.1916623,,860240274.8413846,516144164.90483075,1697758860.2868314,2213903025.1916623,
,3988.643216,866.2713568,462.6532663,333.3015075,277.201005,236.2914573,202.7236181,177.0954774,154.4623116,136.7788945,117.3869347,104.8040201,919.6733668,0.376517332,0.753034583,0.116962779,121,21784.73367,6336.542714,3620.080402,2962.703518,2728.025126,2569.01005,2429.723618,1138.648241,0,0.374804995,0.74960994,0.113254663,25773.37688,0.67023704,0.058111443,0.669778452,0.053779267,,,,,,,,,846858097.2340434,1708233717.644578,,508114858.34042597,2216348575.985004,,846858097.2340434,508114858.34042597,1708233717.644578,2216348575.985004,
,3922.738693,850.678392,455.1557789,329.2864322,271.6934673,232.241206,200.3467337,172.9095477,152.201005,133.080402,118.4070352,101.9949749,904.7437186,0.376215372,0.752430784,0.117416086,122,21917.45226,6382.251256,3638.60804,2974.562814,2752.949749,2579.969849,2435.959799,1153.150754,0,0.374786508,0.74957309,0.113490362,25840.19095,0.67017498,0.058888813,0.669599673,0.053942269,,,,,,,,,833028898.738702,1718320508.176049,,499817339.2432212,2218137847.41927,,833028898.738702,499817339.2432212,1718320508.176049,2218137847.41927,
,3855.60804,833.0100503,448.3115578,322.8743719,268.4271357,228.1809045,196.3718593,170.4773869,147.798995,130.9095477,115.5778894,103.0552764,890.6130653,0.376008085,0.752016211,0.117879838,123,22032.1809,6414.437186,3662.226131,2988.18593,2762.959799,2603.60804,2445.407035,1155.356784,0,0.374897065,0.749794151,0.113271231,25887.78894,0.669537869,0.058936417,0.67028905,0.053913357,,,,,,,,,819541128.690202,1727119654.9299114,,491724677.21412116,2218844332.1440325,,819541128.690202,491724677.21412116,1727119654.9299114,2218844332.1440325,
,3793.577889,823.7236181,439.4371859,316.4371859,263.1557789,224.7336683,192.9899497,167.6683417,146.3266332,127.0251256,113.6984925,100.3919598,877.9899497,0.376033538,0.75206703,0.117672293,124,22149.27638,6443.281407,3679.788945,3009.39196,2776.035176,2613.361809,2468.954774,1158.462312,0,0.374887442,0.749774925,0.113394769,25942.85427,0.670039925,0.058272853,0.670036749,0.054105903,,,,,,,,,805823003.9925187,1736986816.051185,,483493802.39551115,2220480618.4466963,,805823003.9925187,483493802.39551115,1736986816.051185,2220480618.4466963,
,3729.939698,806.4422111,435.2110553,310.8241206,258.3316583,220.3165829,190.1758794,164.361809,143.9698492,126.5125628,109.8592965,99.09045226,864.8442211,0.376076874,0.752153739,0.117566166,125,22267.85427,6476.01005,3697.638191,3023.020101,2792.949749,2625.768844,2477.035176,1175.432161,0,0.374865055,0.749730121,0.113392447,25997.79397,0.67057407,0.058461056,0.670155538,0.054097719,,,,,,,,,792645798.889047,1747013793.78453,,475587479.3334282,2222601273.117958,,792645798.889047,475587479.3334282,1747013793.78453,2222601273.117958,
,3665.090452,792.6130653,423.6984925,308.4974874,253.6934673,215.9497487,187.040201,161.6834171,141.4723618,124.0703518,109.5376884,95.02512563,851.8090452,0.376116985,0.752233844,0.117937446,126,22380.1407,6509.266332,3716.869347,3040.18593,2807.39196,2642.467337,2489.432161,1174.527638,0,0.37481096,0.749621859,0.113532231,26045.23116,0.670082759,0.058901347,0.670357392,0.05439907,,,,,,,,,779346654.3467369,1755396418.844224,,467607992.6080421,2223004411.452266,,779346654.3467369,467607992.6080421,1755396418.844224,2223004411.452266,
,3601.472362,779.5025126,415.321608,299.5929648,251.8291457,212.7788945,182.0552764,159.8693467,138.7135678,122.1708543,107.0854271,95.1758794,837.3768844,0.376349337,0.752698693,0.117344392,127,22493.88442,6535.763819,3738.984925,3053.432161,2823.522613,2654.130653,2504.552764,1183.497487,0,0.374947623,0.749895302,0.113176683,26095.35678,0.671361754,0.057744104,0.670207131,0.054583577,,,,,,,,,766354380.4062036,1765065262.046677,,459812628.24372214,2224877890.290399,,766354380.4062036,459812628.24372214,1765065262.046677,2224877890.290399,
,3539.025126,767.1658291,408.9246231,294.080402,243.1306533,210.758794,180.0301508,154.9246231,136.5728643,119.6231156,105.839196,93.09547739,824.879397,0.376608312,0.753216533,0.117501723,128,22605.56784,6569.20603,3754.919598,3072.849246,2835.41206,2670.819095,2515.311558,1187.050251,0,0.374853613,0.749707191,0.113271658,26144.59296,0.670524568,0.05778184,0.670155874,0.054641468,,,,,,,,,752858072.7933164,1773679776.34481,,451714843.6759898,2225394620.0207996,,752858072.7933164,451714843.6759898,1773679776.34481,2225394620.0207996,
,3473.427136,751.8643216,403.2663317,289.1457286,239.2060302,203.1809045,177.6532663,153.1758794,132.8241206,117.3668342,103.2914573,92.12060302,810.3316583,0.376340859,0.752681849,0.117803552,129,22719.15578,6607.738693,3765.959799,3082.718593,2854.19598,2681.552764,2532.899497,1194.090452,0,0.374848819,0.749697678,0.11334595,26192.58291,0.670282874,0.058297018,0.669732075,0.054762154,,,,,,,,,738658144.7157528,1783161256.0046961,,443194886.8294517,2226356142.834148,,738658144.7157528,443194886.8294517,1783161256.0046961,2226356142.834148,
,3413.050251,739.7738693,393.9447236,286.2864322,235.0703518,200.5477387,171.9698492,151.2160804,131.4321608,114.5577889,101.5929648,89.82914573,796.8291457,0.376396141,0.752792296,0.117948455,130,22831.32161,6643.572864,3789.909548,3092.753769,2861.98995,2700.442211,2542.60804,1200.045226,0,0.374807171,0.749614296,0.113416839,26244.37186,0.668996477,0.058533492,0.669658221,0.054804416,,,,,,,,,725726040.3016381,1791406790.601519,,435435624.1809829,2226842414.782502,,725726040.3016381,435435624.1809829,1791406790.601519,2226842414.782502,
,3352.919598,724.1859296,389.0954774,279.5427136,233.6482412,196.718593,169.4070352,146.2211055,129.6231156,113.6180905,98.86432161,88.47738693,783.5175879,0.376110101,0.752220216,0.118691191,131,22962.25628,6680.366834,3816.065327,3116.211055,2871.778894,2707.768844,2561.502513,1208.562814,0,0.37483091,0.749661704,0.11351903,26315.17588,0.669800065,0.059078139,0.670016402,0.054818226,,,,,,,,,713266585.3721304,1801114625.137257,,427959951.2232782,2229074576.360535,,713266585.3721304,427959951.2232782,1801114625.137257,2229074576.360535,
,3294.753769,713.7738693,380.3919598,275.2663317,227.1306533,195.6080402,166.2512563,143.6080402,125.0954774,111.9849246,98.24120603,86.07035176,771.3316583,0.376606905,0.753213809,0.117648455,132,23068.19095,6701.648241,3835.572864,3139.090452,2893.894472,2716.005025,2567.21608,1214.763819,0,0.374938975,0.74987798,0.113597477,26362.94472,0.669301166,0.058743505,0.670075905,0.054943203,,,,,,,,,700796936.656862,1809554202.295063,,420478161.9941172,2230032364.2891803,,700796936.656862,420478161.9941172,1809554202.295063,2230032364.2891803,
,3236.075377,699.1708543,375.9748744,269.5376884,223.1507538,190.2864322,165.4974874,141.1809045,123.1005025,107.8743719,97.07035176,85.64824121,757.5829146,0.376871261,0.753742513,0.117038509,133,23175.39196,6736.663317,3845.165829,3151.60804,2915.884422,2736.648241,2574.527638,1214.894472,0,0.374964648,0.749929256,0.113648065,26411.46734,0.66955098,0.058815927,0.670065678,0.055051154,,,,,,,,,688450575.3357685,1818220315.7511249,,413070345.2014611,2231290660.952586,,688450575.3357685,413070345.2014611,1818220315.7511249,2231290660.952586,
,3179.160804,688.2613065,367.9648241,266.2713568,218.8140704,186.8592965,160.4773869,140.9346734,121.3567839,106.3969849,93.35678392,84.10050251,744.3668342,0.376617553,0.753235111,0.117389585,134,23287.73869,6765.884422,3862.693467,3159.180905,2927.603015,2757.919598,2595.236181,1219.221106,0,0.374967457,0.749934915,0.11372507,26466.8995,0.670758663,0.057680016,0.670089497,0.055053335,,,,,,,,,676056573.3621718,1828445950.056456,,405633944.01730305,2234079894.073759,,676056573.3621718,405633944.01730305,1828445950.056456,2234079894.073759,
,3122.638191,677.7437186,360.8492462,261.321608,216.5226131,182.4623116,157.9095477,137.1306533,120.3768844,103.9296482,91.87939698,80.90954774,731.6030151,0.376765467,0.75353091,0.116380503,135,23406.78392,6813.623116,3882.658291,3168.346734,2933.120603,2767.557789,2613.79397,1227.683417,0,0.37483205,0.749664111,0.113885457,26529.42211,0.669762322,0.058476668,0.66994595,0.055162813,,,,,,,,,663574946.007637,1836793503.9967752,,398144967.6045822,2234938471.6013575,,663574946.007637,398144967.6045822,1836793503.9967752,2234938471.6013575,
,3064.422111,663.0552764,356.6934673,255.6683417,212.3467337,180.7035176,154.0251256,134.7437186,117.4472362,103.4371859,89.70854271,80.01005025,716.5829146,0.377071508,0.754143055,0.116695178,136,23515.75879,6833.788945,3910.41206,3188.165829,2943.839196,2772.492462,2624.567839,1242.492462,0,0.374715201,0.749430402,0.11390106,26580.1809,0.669859437,0.058308026,0.669711683,0.055290043,,,,,,,,,651261213.5734447,1845597223.525856,,390756728.1440668,2236353951.669923,,651261213.5734447,390756728.1440668,1845597223.525856,2236353951.669923,
,3005.015075,648.5778894,347.3065327,251.281407,207.798995,177.7336683,152.1407035,131.4020101,115.4974874,101.0452261,89.45226131,78.11055276,704.6683417,0.377020377,0.754040678,0.116695584,137,23617.51759,6869.844221,3919.070352,3209.432161,2960.221106,2783.693467,2629.80402,1245.452261,0,0.374826085,0.749652176,0.113896482,26622.53266,0.670343578,0.058592366,0.669678256,0.055343594,,,,,,,,,639760555.4913025,1852857150.39086,,383856333.2947815,2236713483.685642,,639760555.4913025,383856333.2947815,1852857150.39086,2236713483.685642,
,2947.256281,637.919598,340.2462312,245.638191,203.6683417,173.321608,150.2663317,129.6281407,112.5276382,98.81407035,87.18592965,77.35175879,690.6884422,0.376865372,0.753730779,0.116361062,138,23713.79397,6884.135678,3944.20603,3218.633166,2981.180905,2800.180905,2638.984925,1246.472362,0,0.374727734,0.749455452,0.114017357,26661.05025,0.670062121,0.058259129,0.669727618,0.055291925,,,,,,,,,627180646.4769155,1861232484.4837708,,376308387.8861493,2237540872.3699203,,627180646.4769155,376308387.8861493,1861232484.4837708,2237540872.3699203,
,2890.39196,626.6331658,334.1959799,239.5075377,199.8241206,170.361809,146.281407,127.1909548,110.7085427,96.7839196,85.3718593,75.33165829,678.201005,0.376894955,0.753789995,0.116463239,139,23823.42714,6920.371859,3947.718593,3240.39196,2989.502513,2819.688442,2655.58794,1250.165829,0,0.374582432,0.749164915,0.114088588,26713.8191,0.668714749,0.058636928,0.669737191,0.055513552,,,,,,,,,614865860.97362,1870667070.3063762,,368919516.584172,2239586586.890548,,614865860.97362,368919516.584172,1870667070.3063762,2239586586.890548,
,2836.41206,616.4522613,327.0653266,236.2110553,193.3768844,167.3869347,143.6482412,124.8894472,109.2964824,95.18592965,83.27135678,73.90954774,665.718593,0.377587497,0.75517499,0.115882548,140,23943.36181,6962.738693,3972.919598,3241.864322,3008.809045,2826.663317,2672.979899,1257.386935,0,0.374402834,0.748805688,0.114297769,26779.77387,0.669936131,0.059055278,0.669623312,0.055480763,,,,,,,,,603153594.440515,1879461581.91815,,361892156.664309,2241353738.582459,,603153594.440515,361892156.664309,1879461581.91815,2241353738.582459,
,2778.819095,602.1507538,323.1105528,230.0251256,191.4170854,160.9798995,140.718593,122.1959799,106.4874372,94.20100503,82.57788945,72.15577889,652.798995,0.377632508,0.755265005,0.116623925,141,24044.72864,6997.934673,3987.110553,3261.839196,3009.261307,2843.467337,2679.467337,1265.648241,0,0.374375387,0.748750814,0.114484603,26823.54774,0.669902538,0.058979927,0.669855191,0.055380761,,,,,,,,,590907610.554427,1886762262.953938,,354544566.3326562,2241306829.2865944,,590907610.554427,354544566.3326562,1886762262.953938,2241306829.2865944,
,2723.809045,589.3366834,315.1155779,227.5879397,187.3969849,160.4422111,135.3266332,120.3819095,104.4472362,91.96984925,80.60301508,71.42211055,639.7788945,0.377955181,0.755910362,0.116545905,142,24145.36683,7014.592965,4015.748744,3273.175879,3029.386935,2845.100503,2696.080402,1271.281407,0,0.374340844,0.748681724,0.114606492,26869.17588,0.668774683,0.058924227,0.669931518,0.055475652,,,,,,,,,579499164.4935632,1895022549.7777233,,347699498.6961379,2242722048.473861,,579499164.4935632,347699498.6961379,1895022549.7777233,2242722048.473861,
,2666.537688,575.1809045,309.4874372,221.4623116,184.0653266,157.0653266,134.919598,115.0452261,102.6231156,89.61809045,79.5879397,69.64321608,627.839196,0.378014814,0.756029633,0.116736411,143,24250.59296,7055.829146,4017.437186,3297.909548,3038.894472,2864.824121,2699.507538,1276.190955,0,0.37428904,0.748578106,0.11450205,26917.13065,0.669642015,0.058181169,0.669691884,0.055577891,,,,,,,,,567791495.9558411,1902871366.1094081,,340674897.5735046,2243546263.682913,,567791495.9558411,340674897.5735046,1902871366.1094081,2243546263.682913,
,2613.020101,566.7437186,301.1407035,219.0201005,179.0251256,153.5527638,132.1708543,113.8190955,98.12060302,88.1758794,76.95979899,68.64321608,615.6482412,0.378206256,0.756412628,0.117134704,144,24369.90955,7089.879397,4049.371859,3301.532663,3061.432161,2874.090452,2714.472362,1279.130653,0,0.374271553,0.748543106,0.114524839,26982.92965,0.669807085,0.058872791,0.66930498,0.055797163,,,,,,,,,555741353.8273892,1911574700.371391,,333444812.2964335,2245019512.6678247,,555741353.8273892,333444812.2964335,1911574700.371391,2245019512.6678247,
,2556.522613,551.1055276,297.321608,211.3266332,177.8040201,149.7437186,129.4472362,112.5376884,97.50251256,84.09045226,75.92964824,66.34170854,603.3718593,0.378139387,0.756278869,0.117249897,145,24497.58291,7129.492462,4069.266332,3325.703518,3065.190955,2894.969849,2725.552764,1287.407035,0,0.374250141,0.748500362,0.114371231,27054.10553,0.669699196,0.058479006,0.669457055,0.055769583,,,,,,,,,544400165.1452624,1921189714.0625808,,326640099.0871574,2247829813.1497383,,544400165.1452624,326640099.0871574,1921189714.0625808,2247829813.1497383,
,2503.944724,541.1859296,288.8693467,209.638191,171.1105528,148.281407,126.3115578,110.1105528,95.89949749,83.77386935,72.65326633,66.07035176,590.040201,0.37728802,0.754576101,0.117770905,146,24612.93467,7160.788945,4091.688442,3341.170854,3087.110553,2898.507538,2743.20603,1290.462312,0,0.374290653,0.748581226,0.114488518,27116.8794,0.669402633,0.057882389,0.669457814,0.056026491,,,,,,,,,533121630.7131616,1929957876.490872,,319872978.4278969,2249830854.918769,,533121630.7131616,319872978.4278969,1929957876.490872,2249830854.918769,
,2454.974874,532.0201005,283.0,203.5226131,169.8894472,143.3567839,125.0251256,108.0050251,94.25125628,82.16582915,72.63819095,62.7638191,578.3366834,0.377514658,0.755029261,0.118013271,147,24707.80402,7176.773869,4106.417085,3359.241206,3100.457286,2919.874372,2747.678392,1297.361809,0,0.374251799,0.748503523,0.114559296,27162.77889,0.669403668,0.058842938,0.669218312,0.05619138,,,,,,,,,522550905.53983235,1938712720.9241972,,313530543.3238994,2252243264.2480965,,522550905.53983235,313530543.3238994,1938712720.9241972,2252243264.2480965,
,2403.562814,520.2713568,278.5477387,199.8944724,164.6934673,142.3969849,120.8190955,105.9346734,92.38190955,81.05025126,70.85427136,62.97487437,563.7437186,0.377966106,0.755932211,0.117555545,148,24831.56281,7224.884422,4117.39196,3368.557789,3118.316583,2932.015075,2768.502513,1301.894472,0,0.374166985,0.74833402,0.114554513,27235.12563,0.669117809,0.059332694,0.669116814,0.056322261,,,,,,,,,511363139.2616329,1948452718.38455,,306817883.5569797,2255270601.9415298,,511363139.2616329,306817883.5569797,1948452718.38455,2255270601.9415298,
,2350.301508,510.919598,271.3165829,195.1708543,161.9497487,136.9246231,119.798995,102.3768844,89.77386935,79.27135678,69.62311558,61.25125628,551.9246231,0.37795097,0.755901829,0.117951522,149,24945.02513,7255.0,4143.738693,3378.366834,3126.673367,2947.768844,2778.155779,1315.321608,0,0.374215648,0.748431206,0.114568945,27295.32663,0.669838447,0.05869803,0.669276869,0.05641215,,,,,,,,,499664067.5246072,1957536692.2627172,,299798440.5147643,2257335132.7774816,,499664067.5246072,299798440.5147643,1957536692.2627172,2257335132.7774816,
,2295.869347,499.3316583,264.6482412,189.8542714,157.9899497,135.160804,115.2311558,101.1959799,87.15075377,76.89447236,68.35175879,60.08040201,539.9798995,0.377872844,0.755745673,0.118379034,150,25038.44724,7281.653266,4156.331658,3399.070352,3134.944724,2956.266332,2795.256281,1314.924623,0,0.374215095,0.748430146,0.114637623,27334.31658,0.669842256,0.058705077,0.669388095,0.056356743,,,,,,,,,488266039.14304817,1964753283.50719,,292959623.4858289,2257712906.993019,,488266039.14304817,292959623.4858289,1964753283.50719,2257712906.993019,
,2245.336683,485.7537688,261.8090452,186.0502513,154.0703518,131.0854271,113.798995,97.57788945,86.39698492,74.88944724,66.68844221,59.11055276,528.1055276,0.377647849,0.755295759,0.117926606,151,25135.58291,7303.371859,4176.055276,3410.703518,3156.557789,2962.919598,2803.361809,1322.613065,0,0.374312739,0.748625452,0.114579563,27380.9196,0.669932106,0.059554261,0.669269663,0.05651236,,,,,,,,,477503312.455022,1972724065.3792539,,286501987.47301316,2259226052.8522673,,477503312.455022,286501987.47301316,1972724065.3792539,2259226052.8522673,
,2194.623116,474.6532663,253.5075377,182.9547739,151.1256281,128.7788945,110.6532663,96.38190955,83.16582915,73.9798995,65.05025126,57.44221106,516.9296482,0.377346116,0.754692261,0.118214843,152,25239.79899,7344.01005,4186.291457,3423.79397,3165.603015,2984.507538,2807.361809,1328.231156,0,0.374265412,0.748530759,0.114664015,27434.42211,0.669038266,0.060060822,0.669538935,0.056516843,,,,,,,,,467153911.8767617,1980411504.832907,,280292347.12605697,2260703851.958964,,467153911.8767617,280292347.12605697,1980411504.832907,2260703851.958964,
,2145.542714,463.7286432,249.0502513,177.4824121,148.1859296,125.9547739,108.1055276,93.66834171,82.09547739,71.3718593,63.61306533,56.75879397,505.5276382,0.377044533,0.75408901,0.118674405,153,25352.26131,7374.733668,4210.552764,3434.613065,3178.61809,2994.798995,2827.592965,1331.351759,0,0.374309337,0.748618698,0.114688513,27497.80402,0.667996302,0.05925918,0.669521593,0.056641736,,,,,,,,,456692426.12532735,1989261736.768679,,274015455.6751964,2263277192.4438753,,456692426.12532735,274015455.6751964,1989261736.768679,2263277192.4438753,
,2096.291457,453.1356784,240.9346734,175.3015075,143.7688442,123.1005025,106.080402,91.92964824,80.04020101,70.40703518,61.54271357,54.85929648,495.1909548,0.376764126,0.753528286,0.118538717,154,25449.28643,7395.673367,4228.547739,3452.703518,3188.40201,3006.296482,2839.467337,1338.19598,0,0.374418618,0.748837216,0.114622055,27545.57789,0.669461608,0.058519587,0.669506035,0.056661867,,,,,,,,,446587370.1395862,1997402020.165303,,267952422.0837517,2265354442.249055,,446587370.1395862,267952422.0837517,1997402020.165303,2265354442.249055,
,2050.316583,441.4773869,237.718593,169.1959799,142.1356784,120.1256281,103.4170854,89.98994975,78.54271357,68.90452261,61.01005025,53.40201005,484.3969849,0.376870241,0.753740437,0.118529286,155,25523.48241,7414.849246,4230.251256,3467.095477,3202.859296,3013.060302,2850.542714,1344.824121,0,0.37440802,0.74881598,0.114699407,27573.79899,0.669306648,0.059366797,0.669650693,0.056645299,,,,,,,,,437075893.1165066,2004469715.081057,,262245535.86990392,2266715250.950961,,437075893.1165066,262245535.86990392,2004469715.081057,2266715250.950961,
,2005.452261,435.4874372,230.120603,167.201005,137.1256281,118.040201,101.0502513,87.31658291,76.65326633,66.93969849,59.51758794,52.6080402,473.3919598,0.37696595,0.753931905,0.11865136,156,25602.61307,7442.542714,4243.567839,3466.39196,3216.120603,3028.286432,2855.537688,1350.165829,0,0.374434754,0.748869407,0.114891256,27608.06533,0.669095653,0.059772702,0.669475342,0.056729344,,,,,,,,,426833120.1649041,2010785732.7526371,,256099872.09894246,2266885604.8515797,,426833120.1649041,256099872.09894246,2010785732.7526371,2266885604.8515797,
,1962.582915,427.7537688,227.2110553,161.7286432,135.5678392,113.959799,98.64824121,85.33165829,74.59296482,65.84924623,57.34673367,51.52261307,463.0703518,0.377120749,0.754241513,0.118303877,157,25685.48744,7460.165829,4262.316583,3482.306533,3216.150754,3040.979899,2869.537688,1354.030151,0,0.374581302,0.749162673,0.11475508,27648.07035,0.667000085,0.060215309,0.669101643,0.056831645,,,,,,,,,416929000.8474842,2017578050.910708,,250157400.5084905,2267735451.4191985,,416929000.8474842,250157400.5084905,2017578050.910708,2267735451.4191985,
,1918.854271,417.8190955,223.2261307,159.2713568,130.8341709,112.5527638,96.44221106,83.71356784,72.59296482,63.73869347,56.79396985,49.23115578,452.638191,0.376811246,0.753622437,0.118539874,158,25778.61809,7496.713568,4271.788945,3496.758794,3231.386935,3041.115578,2882.668342,1358.18593,0,0.37460098,0.74920195,0.114880874,27697.47236,0.667361196,0.059856638,0.66915502,0.056833968,,,,,,,,,407362606.4714439,2024024411.398109,,244417563.88286632,2268441975.2809753,,407362606.4714439,244417563.88286632,2024024411.398109,2268441975.2809753,
,1871.683417,407.1809045,216.5276382,156.4824121,128.6482412,108.7939698,94.53266332,81.90954774,71.47738693,62.09045226,54.69346734,49.05025126,440.2964824,0.377121111,0.754242196,0.118348742,159,25877.35678,7530.115578,4295.994975,3502.306533,3245.532663,3056.422111,2882.839196,1364.145729,0,0.374639327,0.749278764,0.114802819,27749.0402,0.668014111,0.059468472,0.66947903,0.056989378,,,,,,,,,397521412.81357163,2030588586.9716063,,238512847.688143,2269101434.659749,,397521412.81357163,238512847.688143,2030588586.9716063,2269101434.659749,
,1827.135678,396.6733668,211.3718593,152.0552764,126.6683417,107.2060302,91.64824121,80.11557789,69.87939698,61.19095477,53.36683417,47.16080402,429.798995,0.376724588,0.753449176,0.11851718,160,25957.72362,7536.592965,4316.105528,3524.035176,3248.21608,3069.537688,2896.291457,1366.944724,0,0.374566769,0.749133523,0.114987774,27784.8593,0.669190271,0.059029397,0.669470392,0.057021898,,,,,,,,,388336417.98962015,2037868961.919321,,233001850.79377207,2270870812.7130933,,388336417.98962015,233001850.79377207,2037868961.919321,2270870812.7130933,
,1786.407035,387.8643216,207.8944724,148.0301508,122.6683417,105.3366834,90.32160804,77.50753769,68.24623116,60.07035176,52.77386935,46.20603015,419.4874372,0.377310181,0.754620347,0.118481479,161,26029.49749,7547.19598,4316.718593,3541.110553,3270.396985,3071.592965,2909.653266,1372.829146,0,0.374594417,0.749188874,0.115048799,27815.90452,0.670226196,0.059267682,0.669518508,0.057209923,,,,,,,,,379530774.2785798,2045511093.6847818,,227718464.56714785,2273229558.2519298,,379530774.2785798,227718464.56714785,2045511093.6847818,2273229558.2519298,
,1740.266332,373.2211055,202.4723618,146.4623116,119.9698492,102.2713568,88.30653266,76.7839196,65.75879397,58.49246231,51.75879397,45.73366834,409.0351759,0.376738884,0.753477769,0.11942199,162,26115.97487,7587.432161,4319.874372,3539.698492,3285.59799,3094.005025,2910.81407,1378.552764,0,0.374506075,0.749012136,0.11520108,27856.24121,0.66924192,0.05989322,0.669518156,0.057140416,,,,,,,,,370756292.9226687,2052378040.3081849,,222453775.75360122,2274831816.061786,,370756292.9226687,222453775.75360122,2052378040.3081849,2274831816.061786,
,1698.567839,368.2914573,194.4120603,140.2261307,118.5075377,100.4874372,85.70854271,74.75376884,65.10050251,56.00502513,49.88944724,44.8040201,400.3819095,0.376508503,0.75301701,0.119571017,163,26192.56281,7604.708543,4343.130653,3542.246231,3284.658291,3106.567839,2932.869347,1378.38191,0,0.374479025,0.74895796,0.115312769,27891.13065,0.670439633,0.059454679,0.669781503,0.057250342,,,,,,,,,361872177.93867993,2058835625.8608851,,217123306.76320794,2275958932.624093,,361872177.93867993,217123306.76320794,2058835625.8608851,2275958932.624093,
,1655.703518,358.7537688,190.9748744,135.3316583,113.6432161,98.52261307,84.90954774,72.60301508,63.87437186,55.59798995,47.99497487,43.20100503,390.2964824,0.37685,0.75369996,0.118993213,164,26276.13568,7630.869347,4356.658291,3559.879397,3287.140704,3105.211055,2942.422111,1393.954774,0,0.374453985,0.748908,0.115375171,27931.8392,0.670182422,0.060354702,0.669928824,0.057160337,,,,,,,,,352807949.2195734,2065051511.872608,,211684769.53174403,2276736281.404352,,352807949.2195734,211684769.53174403,2065051511.872608,2276736281.404352,
,1614.110553,348.5929648,187.3266332,133.2261307,110.1005025,94.1758794,82.69346734,71.42713568,61.94974874,54.59296482,48.07537688,41.29648241,380.6532663,0.377151764,0.754303442,0.119105535,165,26344.09045,7658.005025,4366.226131,3568.819095,3303.773869,3107.934673,2943.909548,1395.422111,0,0.374405879,0.748811789,0.115491608,27958.20101,0.670054377,0.059592997,0.669983905,0.057165152,,,,,,,,,343857891.18061626,2069208591.234109,,206314734.70836976,2275523325.9424787,,343857891.18061626,206314734.70836976,2069208591.234109,2275523325.9424787,
,1572.477387,340.9346734,182.1457286,130.0100503,107.3819095,91.49246231,78.91959799,69.57286432,60.44723618,52.88944724,47.0,41.49748744,370.1859296,0.377945663,0.755891337,0.11788646,166,26412.74372,7672.58794,4384.78392,3579.673367,3310.567839,3123.221106,2946.763819,1395.145729,0,0.37436494,0.748729965,0.115611874,27985.22111,0.669185492,0.059808226,0.669961834,0.057255088,,,,,,,,,334626577.28691274,2074300226.0239038,,200775946.37214765,2275076172.3960514,,334626577.28691274,200775946.37214765,2074300226.0239038,2275076172.3960514,
,1529.969849,331.6432161,176.6984925,126.959799,104.6030151,89.16080402,77.10050251,66.93969849,59.14070352,51.65326633,45.47738693,40.14572864,360.4472362,0.378086136,0.756172291,0.11865868,167,26494.70352,7696.61809,4396.929648,3594.748744,3321.723618,3130.190955,2959.733668,1394.758794,0,0.374393774,0.748787583,0.115524231,28024.67337,0.66951191,0.060465855,0.669558427,0.057436753,,,,,,,,,325645889.34891886,2080512051.735478,,195387533.6093513,2275899585.344829,,325645889.34891886,195387533.6093513,2080512051.735478,2275899585.344829,
