 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,230,14894.6215,3573.35514,2439.392523,2167.406542,2048.280374,1950.03271,1843.630841,872.5233645,0,0.401528874,0.803057715,0.076337176,14894.6215,1.0,0.0,0.687707346,0.044944846,,,,,,,,,0.0,1269245526.462298,,0.0,1269245526.462298,,0.0,0.0,1269245526.462298,1269245526.462298,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,231,14887.01402,3574.126168,2440.261682,2161.341121,2042.509346,1942.953271,1851.504673,874.317757,0,0.401484196,0.802968425,0.076127878,14887.01402,1.0,0.0,0.687813009,0.045032188,,,,,,,,,0.0,1268628098.463635,,0.0,1268628098.463635,,0.0,0.0,1268628098.463635,1268628098.463635,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,232,14879.81308,3574.602804,2439.85514,2163.303738,2037.257009,1937.808411,1845.098131,881.8878505,0,0.401504626,0.803009336,0.076245819,14879.81308,1.0,0.0,0.687946879,0.045072774,,,,,,,,,0.0,1267530301.765763,,0.0,1267530301.765763,,0.0,0.0,1267530301.765763,1267530301.765763,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,233,14858.4486,3566.392523,2438.668224,2163.0,2039.214953,1933.738318,1839.831776,877.6028037,0,0.401385304,0.802770537,0.076345594,14858.4486,1.0,0.0,0.687740794,0.045207148,,,,,,,,,0.0,1265420219.7639332,,0.0,1265420219.7639332,,0.0,0.0,1265420219.7639332,1265420219.7639332,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,234,14835.70093,3556.761682,2434.186916,2160.976636,2038.635514,1933.995327,1836.257009,874.8878505,0,0.401380486,0.802761019,0.076467266,14835.70093,1.0,0.0,0.688055285,0.045214639,,,,,,,,,0.0,1263975325.4431121,,0.0,1263975325.4431121,,0.0,0.0,1263975325.4431121,1263975325.4431121,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,235,14819.85047,3552.733645,2427.892523,2159.439252,2037.317757,1935.523364,1835.607477,871.3364486,0,0.40130922,0.802618528,0.076526834,14819.85047,1.0,0.0,0.688155065,0.04523245,,,,,,,,,0.0,1263011333.6655476,,0.0,1263011333.6655476,,0.0,0.0,1263011333.6655476,1263011333.6655476,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,236,14813.33645,3551.537383,2429.626168,2154.266355,2034.672897,1932.415888,1837.700935,873.1168224,0,0.401257888,0.802515762,0.076466291,14813.33645,1.0,0.0,0.688040995,0.045161229,,,,,,,,,0.0,1262510868.8954475,,0.0,1262510868.8954475,,0.0,0.0,1262510868.8954475,1262510868.8954475,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,237,14799.64953,3549.939252,2429.149533,2154.869159,2029.61215,1930.285047,1835.285047,870.5093458,0,0.40129007,0.802580182,0.076398371,14799.64953,1.0,0.0,0.688604528,0.04508682,,,,,,,,,0.0,1260726547.449854,,0.0,1260726547.449854,,0.0,0.0,1260726547.449854,1260726547.449854,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,238,14786.23832,3544.518692,2426.574766,2154.542056,2030.453271,1926.163551,1833.252336,870.7336449,0,0.40127835,0.80255671,0.076508511,14786.23832,1.0,0.0,0.688633631,0.045069972,,,,,,,,,0.0,1259748856.8922772,,0.0,1259748856.8922772,,0.0,0.0,1259748856.8922772,1259748856.8922772,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,239,14782.71495,3548.607477,2424.378505,2151.275701,2030.28972,1926.518692,1828.61215,873.0327103,0,0.401360336,0.802720715,0.076340154,14782.71495,1.0,0.0,0.688491276,0.044875647,,,,,,,,,0.0,1259138954.0634308,,0.0,1259138954.0634308,,0.0,0.0,1259138954.0634308,1259138954.0634308,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,240,14782.8785,3547.565421,2428.771028,2152.406542,2028.14486,1926.453271,1830.752336,868.7850467,0,0.401475028,0.802950103,0.076351617,14782.8785,1.0,0.0,0.688228888,0.044968051,,,,,,,,,0.0,1258698456.3544781,,0.0,1258698456.3544781,,0.0,0.0,1258698456.3544781,1258698456.3544781,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,241,14773.42991,3539.149533,2427.088785,2154.429907,2028.327103,1925.046729,1829.443925,869.9439252,0,0.401412939,0.802825883,0.076384987,14773.42991,1.0,0.0,0.688231687,0.044950949,,,,,,,,,0.0,1258506082.9349062,,0.0,1258506082.9349062,,0.0,0.0,1258506082.9349062,1258506082.9349062,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,242,14772.52336,3543.556075,2423.084112,2153.813084,2029.785047,1924.71028,1827.630841,869.9439252,0,0.40141529,0.802830579,0.076219335,14772.52336,1.0,0.0,0.687931164,0.045158423,,,,,,,,,0.0,1258214848.9818532,,0.0,1258214848.9818532,,0.0,0.0,1258214848.9818532,1258214848.9818532,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,243,14776.67757,3544.649533,2425.38785,2150.747664,2030.462617,1926.738318,1826.906542,871.7850467,0,0.401689089,0.80337815,0.076130287,14776.67757,1.0,0.0,0.687718874,0.04510479,,,,,,,,,0.0,1258656807.4224591,,0.0,1258656807.4224591,,0.0,0.0,1258656807.4224591,1258656807.4224591,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,244,14778.50467,3550.915888,2425.794393,2150.878505,2027.341121,1926.037383,1829.205607,868.3317757,0,0.401790178,0.803580341,0.075926673,14778.50467,1.0,0.0,0.68764629,0.045251648,,,,,,,,,0.0,1258034513.5108151,,0.0,1258034513.5108151,,0.0,0.0,1258034513.5108151,1258034513.5108151,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,245,14775.88318,3545.406542,2429.570093,2151.71028,2027.934579,1923.602804,1829.308411,868.3504673,0,0.401900607,0.803801252,0.075832351,14775.88318,1.0,0.0,0.687648846,0.045358605,,,,,,,,,0.0,1257872089.1960318,,0.0,1257872089.1960318,,0.0,0.0,1257872089.1960318,1257872089.1960318,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,246,14776.18692,3546.602804,2426.168224,2155.766355,2028.028037,1924.439252,1826.317757,868.864486,0,0.401810379,0.803620813,0.075756152,14776.18692,1.0,0.0,0.687784098,0.045469701,,,,,,,,,0.0,1257812718.71245,,0.0,1257812718.71245,,0.0,0.0,1257812718.71245,1257812718.71245,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,247,14786.30841,3551.514019,2430.051402,2153.481308,2031.915888,1922.313084,1828.341121,868.6915888,0,0.401662364,0.803324682,0.075837,14786.30841,1.0,0.0,0.688399771,0.04535091,,,,,,,,,0.0,1258263686.491888,,0.0,1258263686.491888,,0.0,0.0,1258263686.491888,1258263686.491888,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,248,14780.55607,3540.775701,2433.878505,2155.401869,2029.149533,1928.705607,1824.397196,868.2476636,0,0.401685033,0.803370051,0.075821752,14780.55607,1.0,0.0,0.688705294,0.045221964,,,,,,,,,0.0,1258333694.0098367,,0.0,1258333694.0098367,,0.0,0.0,1258333694.0098367,1258333694.0098367,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,249,14769.7243,3538.247664,2421.135514,2158.014019,2031.17757,1922.925234,1831.785047,866.4392523,0,0.401673336,0.803346701,0.076083582,14769.7243,1.0,0.0,0.689274023,0.045087876,,,,,,,,,0.0,1258410583.2948258,,0.0,1258410583.2948258,,0.0,0.0,1258410583.2948258,1258410583.2948258,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,250,14769.01402,3538.546729,2423.158879,2147.14486,2034.088785,1927.397196,1824.976636,873.7009346,0,0.401448995,0.802898023,0.076169418,14769.01402,1.0,0.0,0.689601332,0.044993272,,,,,,,,,0.0,1258833452.7993834,,0.0,1258833452.7993834,,0.0,0.0,1258833452.7993834,1258833452.7993834,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,251,14753.60748,3530.728972,2423.060748,2149.742991,2024.042056,1929.808411,1828.780374,867.4439252,0,0.40141328,0.802826589,0.076183199,14753.60748,1.0,0.0,0.689404729,0.044939389,,,,,,,,,0.0,1257644245.332554,,0.0,1257644245.332554,,0.0,0.0,1257644245.332554,1257644245.332554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,252,14752.24299,3539.551402,2413.957944,2149.149533,2027.957944,1920.598131,1832.654206,868.3738318,0,0.401347112,0.802694257,0.076342553,14752.24299,1.0,0.0,0.68883985,0.044966794,,,,,,,,,0.0,1257279596.8610156,,0.0,1257279596.8610156,,0.0,0.0,1257279596.8610156,1257279596.8610156,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,253,14753.76636,3541.17757,2423.742991,2142.901869,2024.331776,1924.584112,1823.747664,873.2803738,0,0.401234093,0.802468164,0.07614281,14753.76636,1.0,0.0,0.688277738,0.04520615,,,,,,,,,0.0,1256639629.3516257,,0.0,1256639629.3516257,,0.0,0.0,1256639629.3516257,1256639629.3516257,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,254,14748.50467,3541.233645,2425.523364,2149.219626,2018.588785,1920.570093,1826.425234,866.9439252,0,0.401384308,0.802768589,0.076166451,14748.50467,1.0,0.0,0.688171631,0.045146626,,,,,,,,,0.0,1255188572.0496051,,0.0,1255188572.0496051,,0.0,0.0,1255188572.0496051,1255188572.0496051,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,255,14743.66355,3535.037383,2424.490654,2151.504673,2025.373832,1915.205607,1824.028037,868.0233645,0,0.401543201,0.803086393,0.076104528,14743.66355,1.0,0.0,0.687787065,0.045269854,,,,,,,,,0.0,1255070960.519318,,0.0,1255070960.519318,,0.0,0.0,1255070960.519318,1255070960.519318,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,256,14736.75701,3527.350467,2421.392523,2149.616822,2028.878505,1922.663551,1818.658879,868.1962617,0,0.401561533,0.803123075,0.076117708,14736.75701,1.0,0.0,0.687708659,0.045226205,,,,,,,,,0.0,1255506136.3136132,,0.0,1255506136.3136132,,0.0,0.0,1255506136.3136132,1255506136.3136132,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,257,14744.64019,3536.953271,2419.271028,2148.976636,2025.457944,1924.570093,1825.78972,863.6214953,0,0.40144357,0.802887173,0.076234389,14744.64019,1.0,0.0,0.68768136,0.045154578,,,,,,,,,0.0,1255761286.1186237,,0.0,1255761286.1186237,,0.0,0.0,1255761286.1186237,1255761286.1186237,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,258,14750.28972,3543.920561,2421.626168,2145.915888,2024.897196,1920.799065,1828.018692,865.1121495,0,0.401379841,0.802759682,0.07633585,14750.28972,1.0,0.0,0.687731089,0.045152256,,,,,,,,,0.0,1255636173.2005448,,0.0,1255636173.2005448,,0.0,0.0,1255636173.2005448,1255636173.2005448,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,259,14748.76168,3541.009346,2425.018692,2149.64486,2022.686916,1919.96729,1822.733645,867.7009346,0,0.401434533,0.802869019,0.076165662,14748.76168,1.0,0.0,0.687997229,0.045002141,,,,,,,,,0.0,1255137180.7141035,,0.0,1255137180.7141035,,0.0,0.0,1255137180.7141035,1255137180.7141035,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,260,14754.71963,3538.17757,2427.219626,2153.17757,2027.728972,1918.794393,1822.028037,867.5934579,0,0.401503168,0.803006364,0.076141418,14754.71963,1.0,0.0,0.688021607,0.044937001,,,,,,,,,0.0,1255744357.1165464,,0.0,1255744357.1165464,,0.0,0.0,1255744357.1165464,1255744357.1165464,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,261,14751.11682,3536.64486,2423.962617,2151.593458,2029.873832,1924.771028,1821.607477,862.6635514,0,0.401564332,0.803128687,0.076178108,14751.11682,1.0,0.0,0.688065229,0.044883906,,,,,,,,,0.0,1255811585.7379165,,0.0,1255811585.7379165,,0.0,0.0,1255811585.7379165,1255811585.7379165,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,262,14744.86916,3533.03271,2418.869159,2150.126168,2028.070093,1924.976636,1826.976636,862.817757,0,0.401445266,0.802890528,0.076213352,14744.86916,1.0,0.0,0.688083832,0.044845522,,,,,,,,,0.0,1256247507.0862908,,0.0,1256247507.0862908,,0.0,0.0,1256247507.0862908,1256247507.0862908,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,263,14754.28972,3541.5,2420.126168,2147.369159,2025.462617,1924.5,1827.163551,868.1682243,0,0.401415687,0.80283135,0.076098471,14754.28972,1.0,0.0,0.688326187,0.044891277,,,,,,,,,0.0,1256694072.3086169,,0.0,1256694072.3086169,,0.0,0.0,1256694072.3086169,1256694072.3086169,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,264,14755.24766,3540.985981,2425.224299,2146.649533,2023.67757,1921.799065,1827.761682,869.1495327,0,0.401536411,0.803072864,0.07600053,14755.24766,1.0,0.0,0.688558967,0.044933533,,,,,,,,,0.0,1256408380.911813,,0.0,1256408380.911813,,0.0,0.0,1256408380.911813,1256408380.911813,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,265,14745.95794,3535.191589,2425.5,2149.238318,2023.098131,1919.299065,1825.38785,868.2429907,0,0.401587897,0.803175771,0.075956684,14745.95794,1.0,0.0,0.688180206,0.045053497,,,,,,,,,0.0,1255548085.685121,,0.0,1255548085.685121,,0.0,0.0,1255548085.685121,1255548085.685121,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,266,14745.21028,3542.495327,2420.504673,2149.995327,2026.836449,1918.995327,1821.023364,865.3598131,0,0.401646491,0.803293051,0.075920915,14745.21028,1.0,0.0,0.687989902,0.045083832,,,,,,,,,0.0,1254734614.8668704,,0.0,1254734614.8668704,,0.0,0.0,1254734614.8668704,1254734614.8668704,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,267,14747.98598,3539.21028,2422.658879,2148.21028,2026.906542,1922.439252,1821.873832,866.6869159,0,0.401732248,0.803464486,0.075886372,14747.98598,1.0,0.0,0.687698949,0.045024363,,,,,,,,,0.0,1255543428.3377025,,0.0,1255543428.3377025,,0.0,0.0,1255543428.3377025,1255543428.3377025,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,268,14748.61682,3538.827103,2424.257009,2148.196262,2024.373832,1923.028037,1824.64486,865.2897196,0,0.401694621,0.803389229,0.075934898,14748.61682,1.0,0.0,0.687838037,0.044875976,,,,,,,,,0.0,1255583315.4821007,,0.0,1255583315.4821007,,0.0,0.0,1255583315.4821007,1255583315.4821007,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,269,14749.99065,3536.369159,2422.518692,2150.5,2024.757009,1920.481308,1826.61215,868.7523364,0,0.401725921,0.803451794,0.075771761,14749.99065,1.0,0.0,0.687802939,0.045020216,,,,,,,,,0.0,1256242756.2370706,,0.0,1256242756.2370706,,0.0,0.0,1256242756.2370706,1256242756.2370706,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,270,14750.42056,3542.78972,2418.504673,2150.042056,2026.191589,1922.425234,1823.481308,866.9859813,0,0.401592682,0.803185416,0.075931102,14750.42056,1.0,0.0,0.688196285,0.044792412,,,,,,,,,0.0,1255814400.7934678,,0.0,1255814400.7934678,,0.0,0.0,1255814400.7934678,1255814400.7934678,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,271,14751.98131,3537.607477,2427.607477,2144.32243,2027.0,1922.724299,1824.065421,868.6542056,0,0.401597575,0.803195065,0.075928993,14751.98131,1.0,0.0,0.688365682,0.044764886,,,,,,,,,0.0,1256139162.9557226,,0.0,1256139162.9557226,,0.0,0.0,1256139162.9557226,1256139162.9557226,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,272,14739.57009,3528.640187,2423.093458,2152.593458,2021.771028,1923.065421,1826.224299,864.182243,0,0.401664879,0.803329715,0.0759963,14739.57009,1.0,0.0,0.688585065,0.044782334,,,,,,,,,0.0,1255534551.915611,,0.0,1255534551.915611,,0.0,0.0,1255534551.915611,1255534551.915611,
